twitter_id,date,tweet
460372379974127618,2014-04-27 10:58:23,b'@YouTiup @NazriAwang Tak beberapa paham dengan statement ni..'
460371808382771202,2014-04-27 10:56:07,"b""Streem offers unlimited cloud storage for your media. Reserve your spot before it's too late at https://t.co/FoxTsBcK8b via @getstreem"""
460205166646394880,2014-04-26 23:53:56,b'RT @BillGates: Did you know the world\xe2\x80\x99s population is growing at half the rate it was 40 years ago? http://t.co/I0M6i9Upu6 http://t.co/gyf7\xe2\x80\xa6'
457866674452979713,2014-04-20 13:01:36,"b'RT @brianlian: How I compare PKR to UMNO: Same shit, different name.'"
456629774459215872,2014-04-17 03:06:36,"b'RT @Khairykj: : @zulkiflinoordin Shut up. Really, shut up.'"
452702915530997760,2014-04-06 07:02:40,b'Can the government please appoint me to improve UI/UX and system of e-filling. It is damn embarrassing.'
451521907712475136,2014-04-03 00:49:46,b'Leverage!'
448396034167693312,2014-03-25 09:48:40,b'Doppler effect. Now everyone will google about this effect. +1 for science!'
447398084486516736,2014-03-22 15:43:10,b'Thank GOD for Stackoverflow. Broken toolchain on Mac now fixed albeit very ugly solution.\n\nSaved me the weekend!'
447254199579852800,2014-03-22 06:11:25,b'Built my own news consumption platform. Designed with NLP in mind.'
445136011786334209,2014-03-16 09:54:30,"b'@NazriAwang Kalau nak complain about govt, can go on tapi unfair gila kutuk MAS pastu nak relate dengan election. F stupid.'"
445135788108292099,2014-03-16 09:53:36,"b'RT @NazriAwang: Kesian kat kerajaan, MAS, investigators etc. Orang lain pandai speculate dan hentam saja. On the ground macam mana, tau ke?'"
442099462274428928,2014-03-08 00:48:20,"b""I don't know who should I follow? http://t.co/h1TH8j2DgI"""
441244860457046016,2014-03-05 16:12:27,b'Just discovered that Google Hangout can make group video call....It is so awesome!'
441244746606862337,2014-03-05 16:12:00,"b""Is Twitter still in the 'in' thing now? I'm so outdated!"""
440493591819853824,2014-03-03 14:27:10,"b""My 'smart' house uses this: https://t.co/NBqyXRdVXc"""
439613212376322048,2014-03-01 04:08:52,"b'Trade Bitcoin with Ease.\xc2\xa0@Buttercoin\xc2\xa0makes it easy to Buy, Sell, and Secure your #Bitcoins. Get early access today http://t.co/574RJQ1eLM'"
438501316935958528,2014-02-26 02:30:35,b'@NazriAwang everyone feels the same thing...'
435769149734666241,2014-02-18 13:33:56,b'@NazriAwang kata ada banyak time.....'
431078283224969216,2014-02-05 14:54:06,b'@NazriAwang Wazzup Wazzup'
430477159337979904,2014-02-03 23:05:27,b'Twelve hours from Perlis to KL. Nice....'
427606264034492416,2014-01-27 00:57:32,b'\xe2\x80\x9cParallelism in one line\xe2\x80\x9d by @thechriskiehl https://t.co/4i4UbC4vJR'
427337407013212160,2014-01-26 07:09:12,b'@superfeedr link to getting started doc for pubhubsubbub in the activation email is dead.'
416115803759464448,2013-12-26 07:58:33,b'@cassandracamua merry Christmas Cassandra!'
413883428216389632,2013-12-20 04:07:53,b'Robinhood is a commission-free stock brokerage. Reserve your #zerocommission portfolio today at https://t.co/zpsMlN8xZb via @robinhoodapp'
413828446104481792,2013-12-20 00:29:24,"b""RT @yaqinkhan: Tired of both sides of the political divide-sometimes seem like they're just against each other just to make it clear that t\xe2\x80\xa6"""
412755488913117184,2013-12-17 01:25:51,b'@yaqinkhan nice!'
410772006955520000,2013-12-11 14:04:12,b'RT @yaqinkhan: Bureaucracy is the art of making the possible impossible.'
406209229842698240,2013-11-28 23:53:22,b'Will Bitcoin become the primary virtual currency?'
404858828618878976,2013-11-25 06:27:21,b'Everything in the world is for sale. It is just a question of price.'
404820011350380544,2013-11-25 03:53:06,b'@yaqinkhan mine is 200! :P'
404816424012496897,2013-11-25 03:38:51,b'@yaqinkhan get one! Myvi not bad plus you get easily gye loan. 450-600 per month not bad... Plus fuel+toll 300. Not bad la..'
403442185300762625,2013-11-21 08:38:07,b'@cassandracamua nice profile picture!'
403319426272854017,2013-11-21 00:30:19,b'@yaqinkhan baik boss!'
403317457831473152,2013-11-21 00:22:29,"b""You don't know what you want. Why am I wasting my time.... NATO No Action Talk Only."""
403317235260735488,2013-11-21 00:21:36,b'@yaqinkhan okay boss!'
403179715885686784,2013-11-20 15:15:09,b'This slow internet connection is killing me! Maxis Home Fibre.... Please come to MSQ!'
403176417677934592,2013-11-20 15:02:03,b'@yaqinkhan apece? Long time no hear'
395423893646618624,2013-10-30 05:36:17,b'I should stop complaining that the world is fu**ed up when it is really me that fu**ed up.'
395212173963575296,2013-10-29 15:34:59,"b'Thomson One is so effing slow! Weyh, I need to get some work done!'"
395186006745305089,2013-10-29 13:51:00,b'@yaqinkhan hahahaha any position as long as I can get to meet hot girls! \xf0\x9f\x98\x9d'
395165984471793664,2013-10-29 12:31:27,b'@yaqinkhan hire me please!'
394476171443712000,2013-10-27 14:50:22,b'@flickau Hahahahaha apa ni bro....'
393273787501641728,2013-10-24 07:12:32,b'Happy birthday @cassandracamua ! :)'
393187024238166016,2013-10-24 01:27:46,b'RT @yaqinkhan: http://t.co/YLsjcPPnb9 SAY WHATTTTT.'
391516418493001729,2013-10-19 10:49:22,"b'If you want to change an organisation from the inside, you should never be corrupted by its culture.'"
391516069174599680,2013-10-19 10:47:59,b'@pammyooi moving out?'
391494491158241280,2013-10-19 09:22:14,b'Be a Rosh Gadol!!!'
390051746594045952,2013-10-15 09:49:17,b'Visualising....Top hedge fund manager....'
389921538528403457,2013-10-15 01:11:53,b'@yaqinkhan you know raya haji? Hahaha'
386840048932364290,2013-10-06 13:07:09,"b""@yaqinkhan wow! That's good. We should lepak soon! :)"""
386826367347601408,2013-10-06 12:12:47,"b""@yaqinkhan me too. Here just for the summer or 'balik kerja'?"""
386736347651653634,2013-10-06 06:15:05,b'@NikFaris_7 where you at?'
386691872116060160,2013-10-06 03:18:21,b'@yaqinkhan where you at?'
386525526594056192,2013-10-05 16:17:21,"b'Not only that, and I am working too. :('"
386525434206113793,2013-10-05 16:16:59,"b'@cassandracamua If anything, you can email me at &lt;my tweet handle&gt; at gmail dot com .'"
386525282221293568,2013-10-05 16:16:23,"b""@cassandracamua Please let me know if you are still interested in working with me. If not, I'll arrange for the contract to end. Thanks."""
386524683345993728,2013-10-05 16:14:00,"b'It is saturday night, and I am home alone. That is what we call a real transformation.'"
384637253177184256,2013-09-30 11:14:02,b'Take risk. Work hard. Never give up. Always be learning. Give back. https://t.co/D5KuaVpaz8'
384615821005164545,2013-09-30 09:48:52,b'ERP isnt a two days project.'
383843518579347456,2013-09-28 06:40:00,b'Hello world!'
383480946432831488,2013-09-27 06:39:17,"b'@cassandracamua Hello, I just want to know whether you are still interested in working for me.'"
382816287069466624,2013-09-25 10:38:09,b'ERP is a strange beast.'
382725723204501504,2013-09-25 04:38:17,"b'Reading Chinese newspapers in Malaysia - hmmm, a completely different view...'"
382545707132915713,2013-09-24 16:42:58,b'Rose McClare from Downton Abbey is so pretty.'
382120247676784641,2013-09-23 12:32:21,b'Dora and Ali! http://t.co/gUEN8N91v1'
381820478500777984,2013-09-22 16:41:10,b'I love you like a love song baby!'
376539624463544320,2013-09-08 02:56:56,b'Hello Twitter'
