twitter_id,date,tweet
609943111305818112,2015-06-14 04:39:04,"b'\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\x98\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x81 \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9f \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x8a\xe0\xa4\x9a\xe0\xa4\xa8\xe0\xa5\x8d ,  \n\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x80\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\x98\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x8a\xe0\xa4\x9a\xe0\xa4\xa8\xe0\xa5\x8d \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xb0 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x81 \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x8a\xe0\xa4\x9a\xe0\xa4\xa8\xe0\xa5\x8d \xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xab\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\xb0 \n#\xe0\xa4\x9c\xe0\xa4\xaf_\xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x80'"
609941334812569601,2015-06-14 04:32:01,"b'\xe0\xa4\xaa\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa5\x87 \xe0\xa4\xa6\xe0\xa4\xb6\xe0\xa4\xbe \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\xb0 \xe0\xa4\x86\xe0\xa4\x89\xe0\xa4\xa6\xe0\xa5\x88\xe0\xa4\xa8 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xb0 !\n\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa5\x88 \xe0\xa4\xa4\xe0\xa4\xbf \xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x81\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xa4\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8,\n\xe0\xa4\x9c\xe0\xa5\x8b ""\xe0\xa4\x9d\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x9d\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa4\xa8""'"
609316947734302720,2015-06-12 11:10:55,b'@NirazzRegmi @itsmeajaya @prksubdi \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\x9a\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x81 \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa4\xbf \xe0\xa4\xa8\xe0\xa5\x88 \xe0\xa4\x9a\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xac\xe0\xa5\x81 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\x9a\xe0\xa4\xa8 \xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\xb2'
609314969457287169,2015-06-12 11:03:03,b'@NirazzRegmi @itsmeajaya @prksubdi  #\xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x9f  \xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\x87\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xb0\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa4\xb2 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x87\xe0\xa4\x9c\xe0\xa4\xa4 \xe0\xa4\xa8\xe0\xa5\x88 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x9a\xe0\xa4\xa8\xe0\xa4\xa4 \xe0\xa5\xa4'
609310808045031424,2015-06-12 10:46:31,b'\xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xb2\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x94\xe0\xa4\x82\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\x98\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x88 \xe0\xa4\x9f\xe0\xa5\x81\xe0\xa4\x87\xe0\xa4\x9f\xe0\xa4\xb0 / \xe0\xa4\xab\xe0\xa5\x87\xe0\xa4\xb8\xe0\xa4\xac\xe0\xa5\x82\xe0\xa4\x95 \xe0\xa4\xae\xe0\xa4\xbe  \xe0\xa5\xa8-\xe0\xa5\xa9 \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\x9f\xe0\xa4\xb0\xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xae \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xbf `\xe0\xa4\xae\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x99 \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x95\xc2\xb4 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x89 \xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0 !'
608193226692919296,2015-06-09 08:45:39,"b'\xe0\xa4\x97\xe0\xa4\xb2\xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa1\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x80 - \xe0\xa4\xae \xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xa2\xe0\xa4\xbe \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa6\xe0\xa5\x88\xe0\xa4\x9b\xe0\xa5\x81 \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9f\n\xe0\xa4\xa7\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x88 \xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xa2\xe0\xa4\xbe,\n.\n.\n.\n\xe0\xa4\xae \xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xa0\xe0\xa5\x82\xe0\xa4\xb2\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb2\n\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x87 \xe0\xa4\x96\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9f \xe0\xa5\xa7\xe0\xa5\xa6\xe0\xa5\xa6 \xe0\xa4\x95\xe0\xa5\x8b\n\xe0\xa4\xa8\xe0\xa5\x8b\xe0\xa4\x9f \xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87 - \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9f\xe0\xa5\x8b\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\xb0\n\xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\xa8'"
607848977682161666,2015-06-08 09:57:44,"b'\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d, \xe0\xa4\x9c\xe0\xa5\x81\xe0\xa4\xa8 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf \xe0\xa4\xb2\xe0\xa5\x81\xe0\xa4\x97\xe0\xa4\xbe \xe0\xa4\xa7\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\x9e\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\x9b \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xac\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2 \xe0\xa4\xb2\xe0\xa5\x81\xe0\xa4\x97\xe0\xa4\xbe \xe0\xa4\xa7\xe0\xa5\x8b\xe0\xa4\x87\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b'"
607817842210172928,2015-06-08 07:54:00,b'\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\xa7\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x88\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\x86\xe0\xa4\x89 \xe0\xa4\xa7\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xb2\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xa8 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\x89 #IndianArmyleaveOurKalapani'
607403783182647296,2015-06-07 04:28:41,b'@asbhim hush'
607402845747314688,2015-06-07 04:24:58,b'@asbhim kati chaiyeko ho quantity khulaunu paryo ni etikai kata pathau maile  :D :P'
607019116243906560,2015-06-06 03:00:09,b'RT @TwiterBaa: \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xac\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xb2\xe0\xa5\x87\n\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\xa4\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa5\x80\n\xe0\xa4\x97\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xac\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xab\xe0\xa5\x8b\xe0\xa4\x9f\xe0\xa5\x8b \xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\x9a\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\x9d\xe0\xa4\xa8\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xa8\xe0\xa5\x8b\xe0\xa4\x9f:\xe0\xa4\xaa\xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9a\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe\n\xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9a\xe0\xa5\x87\xe0\xa4\xb0 \xe2\x80\xa6'
606772853481074688,2015-06-05 10:41:36,b'RT @DipakTandan: \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\x9c\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\x86\xe0\xa4\x81\xe0\xa4\x96\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9f \xe0\xa4\x86\xe0\xa4\xb8\xe0\xa5\x81 \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9f \xe0\xa4\x86\xe0\xa4\x89\xe0\xa4\x81\xe0\xa4\x9b \xe0\xa4\x86\xe0\xa4\x89\xe0\xa4\x81\xe0\xa4\x9b \xe0\xa4\xa5\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xad\xe0\xa4\x8f\xe0\xa4\xa8'
606772162284953600,2015-06-05 10:38:51,"b'\xe0\xa4\x89\xe0\xa4\xb8\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\xa1\xe0\xa4\xbc \xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbe,\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xb2\xe0\xa4\x9f \xe0\xa4\x95\xe0\xa4\xb0\n\xe0\xa4\x86\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x9c \xe0\xa4\xa6\xe0\xa5\x80\n\xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\x85\xe0\xa4\x9c\xe0\xa5\x80\xe0\xa4\xac \xe0\xa4\xb8\xe0\xa4\xbe \xe0\xa4\xb5\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\xa5\xe0\xa4\xbe \xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa4\xae \xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xa8\xe0\xa5\x8b\n\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe..'"
606726897897046016,2015-06-05 07:38:59,"b'RT @NirazzRegmi: \xe0\xa4\x94\xe0\xa4\x9f\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa4\xbf \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x88 \xe0\xa4\xae\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x8b,\xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\xa6\xe0\xa5\x88\xe0\xa4\xa5\xe0\xa5\x87\xe0\xa5\xa4\xe0\xa4\x86\xe0\xa4\x9c\xe0\xa4\xa4 \xe0\xa4\x85\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x8b\xe0\xa4\xb8\xe0\xa4\x81\xe0\xa4\x97 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xe0\xa5\xa4\xe0\xa4\x85\xe0\xa4\xac \xe0\xa4\xae\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xa0\xe0\xa4\xbf\xe0\xa4\x95  \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\x9c\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8b\xe0\xa4\xad\xe0\xa5\x8b\xe2\x80\xa6'"
606703543177723904,2015-06-05 06:06:11,b'\xe0\xa4\x9c\xe0\xa5\x81\xe0\xa4\xa8 \xe0\xa4\x89\xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xa4 \xe0\xa4\x9f\xe0\xa5\x81\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\x85\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb2 \xe0\xa4\x9f\xe0\xa5\x81\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xb0\xe0\xa5\x87!! \n#copied\n#\xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x9f \n#\xe0\xa4\x9c\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbe_\xe0\xa4\xab\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b'
606701121168547842,2015-06-05 05:56:33,b'RT @byangakar_ma123: @vodka_dai \xe0\xa4\x86\xe0\xa4\x89\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xb8 \xe0\xa4\xad\xe0\xa5\x8b\xe0\xa4\x85\xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xb0 \xe0\xa4\x9b \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x89\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87 \xe0\xa4\xab\xe0\xa4\xb2\xe0\xa5\x8c \xe0\xa4\xab\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa5\x88 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa4\xa6\xe0\xa5\x88\xe0\xa4\xa8 2 \xe0\xa4\xa4\xe0\xa5\x88 \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b'
606697089473462272,2015-06-05 05:40:32,b'@byangakar_ma123 \xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\x9e\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa4\xa8 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe2\x80\x8d\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x87 \xe0\xa5\xa4 \xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa1\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa5\x8b \xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\x9a'
