twitter_id,date,tweet
906302597430108160,2017-09-08 23:45:52,b'RT @pluralsight: Learn how to turn great engineers into great tech leaders in this #PluralsightLIVE breakout: https://t.co/mDTAZhzIKf https\xe2\x80\xa6'
906264802489548800,2017-09-08 21:15:41,b'@emaarkhan It demonstrates two way binding and leveraging change detection using getters.'
906255188704366592,2017-09-08 20:37:29,"b""RT @stephenfluin: Here's another intermediate HTML and CSS Guide\n\nhttps://t.co/zcyqWsX4i2 \n\nRead sections 1-4 then hit up https://t.co/cBI8\xe2\x80\xa6"""
906171412137652227,2017-09-08 15:04:35,b'RT @esosanderelias: #Angular CLI release 1.4 Final! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n  \n   \xe2\x99\xa5\xef\xb8\x8f Loads of bugs fixed  \xe2\x99\xa5\xef\xb8\x8f\n\n         \xf0\x9f\x8c\xb6\xef\xb8\x8fnew features \xf0\x9f\x8c\xb6\xef\xb8\x8f\n\n              \xe2\x8c\x9a\xef\xb8\x8fSavin\xe2\x80\xa6'
906043711217295360,2017-09-08 06:37:08,b'Is there *any* way we could explain async to *all* new #angular developers once and for all instead of through 1000\xe2\x80\xa6 https://t.co/V9h7kVBdtE'
905908250285039616,2017-09-07 21:38:52,"b""RT @sv_code_camp: https://t.co/heik5zR6iS we sold 70 tickets yesterday.  140 left to sell.  Don't be #141!"""
905908181154414592,2017-09-07 21:38:36,"b'RT @mkristensen: Got this perfect gift from the interns. Thanks Juliet, Uma and Lucas. #loveit https://t.co/xVgECWmnQZ'"
905908125043048448,2017-09-07 21:38:22,"b""RT @code: Lots to share in the @code August update get it while it's hot! Download: https://t.co/jjhF3nxpcc . See what's new: https://t.co/\xe2\x80\xa6"""
905812720041070592,2017-09-07 15:19:16,"b'@apis3445 It would be interesting to do a ""head to head"" comparison using the same project to see how they compare in complexity and clarity'"
905626591031525376,2017-09-07 02:59:39,b'@Whitek2010 Thanks!'
905075969945247744,2017-09-05 14:31:41,b'RT @mbcrump: Upgrading to https://t.co/fsb0PsP93B Core 2.0 - https://t.co/V5Ivk9EHS2 #aspnet #webdev #dotnet'
904961019977490432,2017-09-05 06:54:55,"b'@FV1SuperWhoLock @iHateJJRedick :-) We got to see Peter Capaldi do a ""good bye"" speech at @Comic_Con in San Diego t\xe2\x80\xa6 https://t.co/dCtDJw47Wm'"
904960474269093888,2017-09-05 06:52:45,b'RT @jreyeshdez: Check out my project following @pluralsight courses by @DeborahKurata\nhttps://t.co/1xO75Kusiu Added how to remove from Form\xe2\x80\xa6'
904959131345227776,2017-09-05 06:47:24,"b'RT @AngularMix: RT+Follow @AngularMix for a chance to win a free pass to the conference in Orlando, FL this October! https://t.co/wYbNoftO1\xe2\x80\xa6'"
904959038881906688,2017-09-05 06:47:02,b'RT @jeremybytes: I created a WebAPI service w/ .NET Core 2.0. It was easier than I expected. And I found cool stuff along the way: https://\xe2\x80\xa6'
904958888906170368,2017-09-05 06:46:27,b'RT @AlyssaNicoll: Go @angular go! Getting updates for all the Google technologies #GDESummit https://t.co/yEnNQhyz5X'
904958641446387712,2017-09-05 06:45:28,b'@webmaxru @angular @Google @GoogleDevExpert Wish I could have been there! Have a great time!'
904958308968144896,2017-09-05 06:44:08,"b'RT @AngularMix: Featured session: ""VISUALIZING DATA WITH ANGULAR AND GRAPHQL"" by @bonnster75 &amp; Samantha Rhodes #Angular #GraphQL https://t.\xe2\x80\xa6'"
904958213279301632,2017-09-05 06:43:46,"b'RT @neiltyson: In school, rarely do we learn how data become facts, how facts become knowledge, and how knowledge becomes wisdom.'"
904750255215804416,2017-09-04 16:57:24,"b""RT @greiginsydney: @UnifiedVale @patrichard @AdamCBall You're not alone Mark. OOP is hard: instances, singletons, threads. Check out some o\xe2\x80\xa6"""
904104755659542532,2017-09-02 22:12:25,"b""@GTHetfield One I haven't finished yet. :-)"""
904013822326841344,2017-09-02 16:11:05,"b""@rt86uk @pluralsight @angular I really enjoy using Angular. I have not tried React. So don't have any experience for a comparison."""
903105828479156224,2017-08-31 04:03:03,b'RT @webmaxru: Published the 1st of 5 chapter of step-by-step #PWA using #Workbox 2 + @angular tutorial. #AppShell w/ workbox-cli https://t.\xe2\x80\xa6'
903087438620385280,2017-08-31 02:49:58,"b""RT @mbcrump: If you only bookmark one thing today, let it be @toddmotto 's collective list of public JSON APIs. https://t.co/xLbZht9LBH"""
902999394386972672,2017-08-30 21:00:07,b'RT @AngularMix: Register today for a Workshop Package and receive a Google Home or Hotel Gift Card!  #AngularMix https://t.co/XFhWU95htv ht\xe2\x80\xa6'
902944031298031616,2017-08-30 17:20:07,"b""RT @SteffLocke: Be nice to people who help others, esp. if you aren't one yourself. Don't make them have to write stuff like this\n \nhttps:/\xe2\x80\xa6"""
902943531865477120,2017-08-30 17:18:08,b'RT @csharpfritz: From @aspnet: https://t.co/w1kgHR4Tdl Core 2.0 Authentication and Authorization System Demystified https://t.co/B1S11E3ZrC'
902943413976174592,2017-08-30 17:17:40,"b'The subtitles(CC) &amp; transcript are now available for updated ""Angular Getting Started"" @Pluralsight course!\xe2\x80\xa6 https://t.co/xKdVqRkyH4'"
902933683283230720,2017-08-30 16:39:00,b'RT @GirlsWhoCode: Every girl has the potential to change the world. Help one in your life see the possibilities with code. https://t.co/KGs\xe2\x80\xa6'
902933394723528705,2017-08-30 16:37:51,b'RT @Milnertweet: My new course on options for running applications in Azure has been released on @pluralsight. https://t.co/snqv5P5mMQ'
902919956936802304,2017-08-30 15:44:27,"b'@aravindarak Try rephrasing the question so it is not opinion based. So instead of ""suggest me a way"" go with ""I am\xe2\x80\xa6 https://t.co/7BEeoWXOls'"
902902699011620864,2017-08-30 14:35:53,b'@aravindarak Your best bet is posting to https://t.co/AP7Mx8BHCX'
902666316405866496,2017-08-29 22:56:35,b'Check out this interesting article on using sound as part of your form validation strategy: https://t.co/Al3vJO3Qni via @Real_CSS_Tricks'
902642544416137216,2017-08-29 21:22:07,b'New blog post on filtering in Angular without using a pipe: https://t.co/1ZEn6YbzIa It covers simple and more advan\xe2\x80\xa6 https://t.co/aeNzmkXDtR'
902615544926396416,2017-08-29 19:34:50,"b'@shanselman If it is this one: https://t.co/9Pnv0RVF8K then it is generating ""This setup requires the .NET Framewor\xe2\x80\xa6 https://t.co/Ss1tanr3qm'"
902608572134985728,2017-08-29 19:07:07,"b""Hey @shanselman ... I'm using OLW and trying to format my code for my posts. Do you have a recommended plug in or technique to format code?"""
902608082701762560,2017-08-29 19:05:11,b'RT @John_Papa: Thank you for using my @angular snippets for VS @code ! We just broke 1 million downloads! https://t.co/8X9eYFTJxU'
902331991223238658,2017-08-29 00:48:05,"b""RT @GeneticJen: Sorry non-binary friends, even if you usually pick Dr just to choose the only gender neutral option you're not welcome here\xe2\x80\xa6"""
902213429972287488,2017-08-28 16:56:58,"b'Florida, Universal Studios, and the Angular team, oh my! Join us and get $100 off using code: MIXKURATA\xe2\x80\xa6 https://t.co/6GF4jtlatH'"
902212533511118848,2017-08-28 16:53:24,"b""RT @_davideast: After sitting in GitHub for too long, I've finally launched my blog. It feels good to finish a project. https://t.co/YBo4zO\xe2\x80\xa6"""
901547742882746368,2017-08-26 20:51:46,b'RT @NASA: Happy 99th birthday to retired mathematician Katherine Johnson! Her calculations were critical to early spaceflight: https://t.co\xe2\x80\xa6'
901547700276965376,2017-08-26 20:51:36,"b""RT @ManfredSteyer: Our new #Angular book (German) is here. It's always an amazing feeling to hold an own book in hands. Order it here https\xe2\x80\xa6"""
901516273510604800,2017-08-26 18:46:43,b'RT @Conservative_VW: Another mind blowing shot from NASA ... https://t.co/5FHvq0LV1l'
901515596717670400,2017-08-26 18:44:02,"b""RT @rkoutnik: Angular? React? Vue?  Doesn't matter.  Get better at writing/debugging JS and you'll be prepared for whatever framework you n\xe2\x80\xa6"""
900860045159571457,2017-08-24 23:19:06,"b'RT @BrianPeek: Welcome to The Sandbox, a new Microsoft Docs site for demos, fun experiments, and playing with new tech. Enjoy! https://t.co\xe2\x80\xa6'"
900859941073821696,2017-08-24 23:18:41,b'RT @SamLee_509: I just published \xe2\x80\x9cHow to Learn Without a Teacher\xe2\x80\x9d https://t.co/lMvdd35DAX'
900527526405038080,2017-08-24 01:17:47,b'RT @thomasclaudiush: New @Pluralsight course: Learn how to build an enterprise app w/ #WPF #MVVM &amp; #EntityFramework: https://t.co/aKCDH879M\xe2\x80\xa6'
900410262280224768,2017-08-23 17:31:49,"b""@SeanRFarrow Let's discuss via PM."""
900410144260931584,2017-08-23 17:31:21,b'@tairemadailey @pluralsight Thank you *so* much! Love the meme!'
900410003806273537,2017-08-23 17:30:48,b'RT @tairemadailey: Following along on an angular tutorial by @DeborahKurata on @pluralsight ...probably one of the best tutorials I have wa\xe2\x80\xa6'
900365292500467717,2017-08-23 14:33:08,b'@RobyKeys82 @pluralsight @angular Thank you so much!'
899869695989252096,2017-08-22 05:43:48,b'RT @js_dev: Any developers wanna join my team and build cool stuff with @angular and rxjs? Stuck writing AngularJS? Come over! https://t.co\xe2\x80\xa6'
899867716365860864,2017-08-22 05:35:56,"b'Thanks to all who watched my updated ""Angular Getting Started"" on @pluralsight! It brought us back to #1! @angular\xe2\x80\xa6 https://t.co/t6mKp3wj7Y'"
899706018782863361,2017-08-21 18:53:25,b'RT @John_Papa: Hooray! Updated Angular snippets for VS @code https://t.co/56XmhGUZNL v2.4.1 https://t.co/JH1x7SXTNQ'
899695307373518853,2017-08-21 18:10:51,"b'@leglesslegolass @pluralsight Yes, it looks like it.'"
899695191522541568,2017-08-21 18:10:23,b'@emaarkhan There is an article on Angular change detection here: https://t.co/I1IXTK6WtK'
899694939856019457,2017-08-21 18:09:23,b'@3lokrock Are you looking for consulting assistance?'
899694288971341826,2017-08-21 18:06:48,"b'@GerardLan Let me know if you want links to articles. But sometimes ""someone said that someone said"" gets more cred\xe2\x80\xa6 https://t.co/zQWXvSixBt'"
899694059647664128,2017-08-21 18:05:53,"b'@GerardLan How does that saying go? ""Success is the best revenge""? Hopefully your successes with the framework will\xe2\x80\xa6 https://t.co/xUQ4PNTXcz'"
899691245534027779,2017-08-21 17:54:43,"b'RT @neiltyson: The divided United States of America will unite today, sharing a cosmic event predicted by the methods and tools of science.\xe2\x80\xa6'"
899690839642824704,2017-08-21 17:53:06,b'@GerardLan True that many devs are ditching angular v1 and moving to v2. My Angular Getting Started course (v2+) on\xe2\x80\xa6 https://t.co/rltDacMo9R'
899689712994066433,2017-08-21 17:48:37,"b'RT @R_TorresM: Starting the promising course ""Angular: Getting started"" of @DeborahKurata on @pluralsight #angular #learning #MondayMotivat\xe2\x80\xa6'"
899469041672216576,2017-08-21 03:11:45,b'RT @ADefWebserver: An #Angular4 #DotNetCore 2.0 Example With Application Shell and Authentication (using #PrimeNG) https://t.co/G67ABsjnzh\xe2\x80\xa6'
899431493037981696,2017-08-21 00:42:33,"b'@emaarkhan Yes, the sys admin disabled it. Stick to the Pluralsight tab or https://t.co/AP7Mx8BHCX. :-)'"
899431093518049280,2017-08-21 00:40:57,"b'RT @SkydiverFL: Few courses I actually LOVE.  This was one of them. Before you go from AngularJS to @Angular 2/4, go here first.  @DeborahK\xe2\x80\xa6'"
899307604123336704,2017-08-20 16:30:15,"b'RT @SkydiverFL: Best part of watching one of @DeborahKurata \'s courses?  Every time she says ""Yaaay.""  Love it.  :)  https://t.co/PGUoHJcBX4'"
899162584749715456,2017-08-20 06:54:00,"b""@emaarkhan You can look in the package.json file to see what is all installed with the app. You'll see I have bootstrap, but not jQuery."""
899162300073918465,2017-08-20 06:52:52,b'@leglesslegolass @pluralsight The only Angular materials course I know of on Pluralsight is this one: https://t.co/QNwiyxxK5w'
899090407899807744,2017-08-20 02:07:12,"b'RT @RxWorkshop: .@BenLesh is an expert in #RxJS, #React, #Redux and #Angular - join us on 9/9 to learn what he has to say! https://t.co/5MB\xe2\x80\xa6'"
898738816202100736,2017-08-19 02:50:06,b'@manojkarkera HttpClientModule is new in Angular 4.3. What version of Angular are you using?'
898680458107437056,2017-08-18 22:58:12,b'@seveer_rm @pluralsight Thank you so much!'
898680313727000576,2017-08-18 22:57:38,"b'@3lokrock ""TSLint is an extensible static analysis tool that checks TypeScript code ... "" https://t.co/avSux9Pcqp'"
898605430066130944,2017-08-18 18:00:04,"b""RT @amcdnl: \xf0\x9f\x9a\xa8 \xf0\x9f\x93\xba Tune in next Tuesday at 8PST to @AngularAir for special guest @bradlygreen talking about #Angular 's history! #angularjs #j\xe2\x80\xa6"""
898569985924096000,2017-08-18 15:39:13,b'@emaarkhan @pluralsight It was only dead about a week or so when Pluralsight changed from one discussion vendor to another.'
898558512938098688,2017-08-18 14:53:38,b'@emaarkhan @pluralsight The answer does not fit into 140 characters. :-) If you post to the discussion tab of the course we can discuss.'
898368087669391360,2017-08-18 02:16:57,b'RT @DanWahlin: ES Modules in Node Today (with std/esm) https://t.co/ryYyq36uju'
898367998154612737,2017-08-18 02:16:36,b'RT @Brocco: \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xc2\xa0Version 1.3.1 of the @angular CLI has been released!!! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89 Release notes here: https://t.co/w8UiIYVSl3'
898367820924239873,2017-08-18 02:15:54,b'RT @Bnoel0703: Learning from @DeborahKurata next on @pluralsight! Ready for Collections and Generics #csharp'
898282340463525888,2017-08-17 20:36:13,"b'RT @typescriptlang: TypeScript 2.5 RC is now out, makes catch variables optional, and brings new project configuration improvements! https:\xe2\x80\xa6'"
898235001346572288,2017-08-17 17:28:07,b'@emaarkhan If you post a more complete snippet of code and detailed information on your question here:\xe2\x80\xa6 https://t.co/8DLJsj2GYd'
898196526865960961,2017-08-17 14:55:14,b'@emaarkhan Post your question to https://t.co/AP7Mx8BHCX and post the link here. There we have more characters to look at your issue.'
898187173874118657,2017-08-17 14:18:04,b'RT @pluralsight: Role model. Education advocate. We\xe2\x80\x99re honored that former First Lady Michelle Obama is headlining #PluralsightLIVE. https:\xe2\x80\xa6'
898055540399525888,2017-08-17 05:35:00,"b""RT @seveer_rm: @DeborahKurata @pluralsight I just started your Angular Getting Started course, and it's great so far! You put things togeth\xe2\x80\xa6"""
897984734239768576,2017-08-17 00:53:39,b'RT @skonnard: Proud of the @Pluralsight team! This recognition validates our hard work and commitment to our mission! #closetheskillsgap ht\xe2\x80\xa6'
897984678753218560,2017-08-17 00:53:25,"b'RT @CodeWisdom: ""Debugging is like being the detective in a crime movie where you are also the murderer."" - Filipe Fortes'"
897984086626541569,2017-08-17 00:51:04,"b'RT @manekinekko: Domain and ""landing page"" ready at https://t.co/fiVDLGtdac! Now, I need to free some time to work on @angular Klingon for\xe2\x80\xa6'"
897983903176183808,2017-08-17 00:50:20,b'RT @Live360events: Moving through your #Angular apps: a Q&amp;A with @DeborahKurata (via @ADTmag) https://t.co/d8JIO8YDqr'
897868546008469504,2017-08-16 17:11:57,b'@SeanRFarrow There is an Angular 2 version of UI router. Check out this discussion: https://t.co/fuwSTFABRN (But no\xe2\x80\xa6 https://t.co/maue7jV3Pl'
897868180282003456,2017-08-16 17:10:30,b'RT @VSLive: Moving through your #Angular apps: a Q&amp;A with @DeborahKurata (via @ADTmag) https://t.co/OVt6VqCA6v'
897818745866903552,2017-08-16 13:54:04,b'RT @codefoster: Live unit testing in VS2017 is pretty awesome.'
897594895791046656,2017-08-15 23:04:34,"b""RT @victorsavkin: I'm speaking at Web Unleashed about state management in frontend apps. Use the code SPEAKER to save 20%!  #WEBU17 https:/\xe2\x80\xa6"""
897580157434699776,2017-08-15 22:06:00,b'RT @melmasry: https://t.co/0dh5lY5Lxl course by @deborahkurata is an excellent introductory course on Angular2.'
897570649320726528,2017-08-15 21:28:13,"b""RT @esosanderelias: Doing OAuth2 in #angular version 2 and higher apps?\nCheck out @ManfredSteyer's update:\nhttps://t.co/kFgY05G8EM"""
897570427542749184,2017-08-15 21:27:20,b'Angular Routing Q&amp;A https://t.co/0uocg0IjWJ #Angular'
897566427145687040,2017-08-15 21:11:26,"b""RT @pluralsight: Stepping away from work can feel impossible, but it's crucial to avoiding burnout. Read how our authors recover: https://t\xe2\x80\xa6"""
897530899515940864,2017-08-15 18:50:16,"b""RT @JavaScriptCon: #web vs #native app \xe2\x80\x93 why can't we have both? We can! And #Angular helps us with that. Let @ShmuelaJ show you how: https\xe2\x80\xa6"""
897524170996596736,2017-08-15 18:23:32,b'RT @brianrandell: Even better: @DeborahKurata between @MadsTorgersen &amp; @dcampbell - geek love for C # and all languages #vslive https://t.c\xe2\x80\xa6'
